"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전기사","2022","1","전기위험방지기술","89","점토의 성질에 관한 설명으로 옳지 않은 것은?","","사질점토는 적갈색으로 내화성이 좋다.","자토는 순백색이며 내화성이 우수하나 가소성은 부족하다.","석기점토는 유색의 견고치밀한 구조로 내화도가 높고 가소성이 있다.","석회질점토는 백색으로 용해되기 쉽다.","1"
"건설안전기사","2022","1","전기위험방지기술","90","콘크리트에 AE제를 첨가했을 경우 공기량 증감에 큰 영향을 주지 않는 것은?","","혼합시간","시멘트의 사용량","주위온도","양생방법","4"
"건설안전기사","2022","1","화학설비위험방지기술","91","슬럼프 시험에 대한 설명으로 옳지 않은 것은?","","슬럼프 시험 시 각 층을 50회 다진다.","콘크리트의 시공연도를 측정하기 위하여 행한다.","슬럼프콘에 콘크리트를 3층으로 분할하여 채운다.","슬럼프 값이 높을 경우 콘크리트는 묽은 비빔이다.","1"
"건설안전기사","2022","1","화학설비위험방지기술","92","목재 섬유포화점의 함수율은 대략 얼마 정도인가?","","약 10%","약 20%","약 30%","약 40%","3"
"건설안전기사","2022","1","화학설비위험방지기술","93","각 창호철물에 관한 설명으로 옳지 않은 것은?","","피벗힌지(pivot hinge) : 경첩 대신 촉을 사용하여 여닫이문을 회전시킨다.","나이트래치(night latch) : 외부에서는 열쇠, 내부에서는 작은 손잡이를 틀어 열 수 있는 실린더장치로 된 것이다.","크레센트(crescent) : 여닫이문의 상하단에 붙여 경첩과 같은 역할을 한다.","래버터리힌지(lavatory hinge) : 스프링 힌지의 일종으로 공중용 화장실 등에 사용된다.","3"
"건설안전기사","2022","1","화학설비위험방지기술","94","건축재료 중 마감재료의 요구성능으로 거리가 먼 것은?","","화학적 성능","역학적 성능","내구성능","방화·내화 성능","2"
"건설안전기사","2022","1","화학설비위험방지기술","95","PVC바닥재에 대한 일반적인 설명으로 옳지 않은 것은?","","보통 두께 3mm 이상의 것을 사용한다.","접착제는 비닐계 바닥재용 접착제를 사용한다.","바닥시트에 이용하는 용접봉, 용접액 혹은 줄눈재는 제조업자가 지정하는 것으로 한다.","재료보관은 통풍이 잘 되고 햇빛이 잘 드는 곳에 보관한다.","4"
"건설안전기사","2022","1","화학설비위험방지기술","96","점토기와 중 훈소와에 해당하는 설명은?","","소소와에 유약을 발라 재소성한 기와","기와 소성이 끝날 무렴에 식염증기를 충만시켜 유약 피막을 형성시킨 기와","저급점토를 원료로 900~1000℃로 소소하여 만든 것으로 흡수율이 큰 기와","건조제품을 가마에 넣고 연료로 장작이나 솔잎 등을 써서 검은 연기로 그을려 만든 기와","4"
"건설안전기사","2022","1","화학설비위험방지기술","97","골재의 실적률에 관한 설명으로 옳지 않은 것은?","","실적률은 골재 입형의 양부를 평가하는 지표이다.","부순 자갈의 실적률은 그 입형 때문에 강자갈의 실적률보다 적다.","실적률 산정 시 골재의 밀도는 절대건조 상태의 밀도를 말한다.","골재의 단위용적질량이 동일하면 골재의 비중이 클수록 실적률도 크다.","4"
"건설안전기사","2022","1","화학설비위험방지기술","98","미장재료 중 돌로마이트 플라스터에 대한 설명으로 옳지 않은 것은?","","보수성이 크고 응결시간이 길다.","소석회에 모래, 해초풀, 여물 등을 혼합하여 바르는 미장재료이다.","회반죽에 비하여 조기강도 및 최종강도가 크고 착색이 쉽다.","여물을 혼입하여도 건조수축이 크기 때문에 수축 균열이 발생한다.","2"
"건설안전기사","2022","1","화학설비위험방지기술","99","파손방지, 도난방지 또는 진동이 심한 장소에 적합한 망입(網入)유리의 제조 시 사용되지 않는 금속선은?","","철선(철사)","황동선","청동선","알루미늄선","3"
"건설안전기사","2022","1","화학설비위험방지기술","100","목재의 결점 중 벌채시의 충격이나 그 밖의 생리적 원인으로 인하여 세로축에 직각으로 섬유가 절단된 형태를 의미하는 것은?","","수지낭","미숙재","컴프레션페일러","옹이","3"
"건설안전기사","2022","1","건설안전기술","101","유해·위험방지계획서 제출 시 첨부서류로 옳지 않은 것은?","","공사현장의 주변 현황 및 주변과의 관계를 나타내는 도면","공사개요서","전체공정표","작업인부의 배치를 나타내는 도면 및 서류","4"
"건설안전기사","2022","1","건설안전기술","102","추락 재해방지 설비 중 근로자의 추락재해를 방지 할 수 있는 설비로 작업발판 설치가 곤란한 경우에 필요한 설비는?","","경사로","추락방호망","고장사다리","달비계","2"
"건설안전기사","2022","1","건설안전기술","103","건설업 산업안전보건관리비 계상 및 사용기준에 따른 안전관리비의 개인보호구 및 안전장구 구입비 항목에서 안전관리비로 사용이 가능한 경우는?","","안전·보건관리자가 선임되지 않은 현장에서 안전·보건업무를 담당하는 현장관계자용 무전기, 카메라, 컴퓨터, 프린터 등 업무용 기기","혹한·혹서에 장기간 노출로 인해 건강장해를 일으킬 우려가 있는 경우 특정 근로자에게 지급되는 기능성 보호장구","근로자에게 일률적으로 지급하는 보냉·보온장구","감리원이나 외부에서 방문하는 인사에게 지급하는 보호구","2"
"건설안전기사","2022","1","건설안전기술","104","가설통로의 설치기준으로 옳지 않은 것은?","","경사가 15°를 초과하는 때에는 미끄러지지 않는 구조로 한다.","건설공사에 사용하는 높이 8m 이상인 비계다리에는 7m 이내마다 계단참을 설치한다.","수직갱에 가설된 통로의 길이가 15m 이상일 경우에는 15m 이내 마다 계단참을 설치한다.","추락의 위험이 있는 장소에는 안전난간을 설치한다.","3"
"건설안전기사","2022","1","건설안전기술","105","비계의 높이가 2m 이상인 작업장소에 작업발판을 설치할 경우 준수하여야 할 기준으로 옳지 않은 것은?","","작업발판의 폭은 30cm 이상으로 한다.","발판재료간의 틈은 3cm 이하로 한다.","추락의 위험성이 있는 장소에는 안전난간을 설치한다.","발판재료는 뒤집히거나 떨어지지 않도록 2개 이상의 지지물에 연결하거나 고정시킨다.","1"
"건설안전기사","2022","1","건설안전기술","106","가설구조물의 문제점으로 옳지 않은 것은?","","도괴재해의 가능성이 크다.","추락재해 가능성이 크다.","부재의 결합이 간단하나 연결부가 견고하다.","구조물이라는 통상의 개념이 확고하지 않으며 조립의 정밀도가 낮다.","3"
"건설안전기사","2022","1","건설안전기술","107","거푸집 해체작업 시 유의사항으로 옳지 않은 것은?","","일반적으로 수평부재의 거푸집은 연직부재의 거푸집보다 빨리 떼어낸다.","해체된 거푸집이나 각목 등에 박혀있는 못 또는 날카로운 돌출물은 즉시 제거하여야 한다.","상하 동시 작업은 원칙적으로 금지하여 부득이한 경우에는 긴밀히 연락을 위하며 작업을 하여야 한다.","거푸집 해체작업장 주위에는 관계자를 제외하고는 출입을 금지시켜야 한다.","1"
"건설안전기사","2022","1","건설안전기술","108","법면 붕괴에 의한 재해 예방조치로서 옳은 것은?","","지표수와 지하수의 침투를 방지한다.","법면의 경사를 증가한다.","절토 및 성토높이를 증가한다.","토질의 상태에 관계없이 구배조건을 일정하게 한다.","1"
"건설안전기사","2022","1","건설안전기술","109","취급·운반의 원칙으로 옳지 않은 것은?","","운반 작업을 집중하여 시킬 것","생산을 최고로 하는 운반을 생각할 것","곡선 운반을 할 것","연속 운반을 할 것","3"
"건설안전기사","2022","1","건설안전기술","110","철골작업 시 철골부재에서 근로자가 수직방향으로 이동하는 경우엔 설치하여야 하는 고정된 승강로의 최대 답단 간격은 얼마 이내인가?","","20cm","25cm","30cm","40cm","3"
"건설안전기사","2022","1","건설안전기술","111","재해사고를 방지하기 위하여 크레인에 설치된 방호장치로 옳지 않은 것은?","","공기정화장치","비상정지장치","제동장치","권과방지장치","1"
"건설안전기사","2022","1","건설안전기술","112","작업장 출입구 설치 시 준수해야 할 사항으로 옳지 않은 것은?","","출입구의 위치·수 및 크기가 작업장의 용도와 특성에 맞도록 한다.","출입구에 문을 설치하는 경우에는 근로자가 쉽게 열고 닫을 수 있도록 한다.","주된 목적이 하역운반기계용인 출입구에는 보행자용 출입구를 따로 설치하지 않는다.","계단이 출입구와 바로 연결된 경우에는 작업자의 안전한 통행을 위하여 그 사이에 1.2m 이상 거리를 두거나 안내표지 또는 비상벨 등을 설치한다.","3"
"건설안전기사","2022","1","건설안전기술","113","옥외에 설치되어 있는 주행크레인에 대하여 이탈방지장치를 작동시키는 등 그 이탈을 방지하기 위한 조치를 하여야 하는 순간풍속에 대한 기준으로 옳은 것은?","","순간풍속이 초당 10m를 초과하는 바람이 불어올 우려가 있는 경우","순간풍속이 초당 20m를 초과하는 바람이 불어올 우려가 있는 경우","순간풍속이 초당 30m를 초과하는 바람이 불어올 우려가 있는 경우","순간풍속이 초당 40m를 초과하는 바람이 불어올 우려가 있는 경우","3"
"건설안전기사","2022","1","건설안전기술","114","지반 등의 굴착작업 시 연암의 굴착면 기울기로 옳은 것은?","","1 : 0.3","1 : 0.5","1 : 0.8","1 : 1.0","4"
"건설안전기사","2022","1","건설안전기술","115","사면지반 개량공법으로 옳지 않은 것은?","","전기 화학적 공법","석회 안정처리 공법","이온 교환 방법","옹벽 공법","4"
"건설안전기사","2022","1","건설안전기술","116","흙막이벽 근입깊이를 깊게하고, 전면의 굴착부분을 남겨두어 흙의 중량으로 대항하게 하거나, 굴착예정부분의 일부를 미리 굴착하여 기초콘크리트를 타설하는 등의 대책과 가장 관계가 깊은 것은?","","파이핑현상이 있을 때","히빙현상이 있을 때","지하수위가 높을 때","굴착깊이가 깊을 때","2"
"건설안전기사","2022","1","건설안전기술","117","사다리식 통로 등을 설치하는 경우 통로 구조로서 옳지 않은 것은?","","발판의 간격은 일정하게 한다.","발판과 벽과의 사이는 15 cm 이상의 간격을 유지한다.","사다리의 상단은 걸쳐놓은 지점으로부터 60cm 이상 올라가도록 한다.","폭은 40cm 이상으로 한다.","4"
"건설안전기사","2022","1","건설안전기술","118","콘크리트 타설작업을 하는 경우에 준수해야할 사항으로 옳지 않은 것은?","","당일의 작업을 시작하기 전에 해당 작업에 관한 거푸집동바리 등의 변형·변위 및 지반의 침하 유무 등을 점검하고 이상이 있으면 보수한다.","작업 중에는 거푸집동바리 등의 변형·변위 및 침하 유무 등을 감시할 수 있는 감시자를 배치하여 이상이 있으면 작업을 빠른 시간 내 우선 완료하고 근로자를 대피시킨다.","콘크리트 타설작업 시 거푸집붕괴의 위험이 발생할 우려가 있으면 충분한 보강조치를 한다.","콘크리트를 타설하는 경우에는 편심이 발생하지 않도록 골고루 분산하여 타설한다.","2"
"건설안전기사","2022","1","건설안전기술","119","건설작업장에서 근로자가 상시 작업하는 장소의 작업면 조도기준으로 옳지 않은 것은? (단, 갱내 작업장과 감광재료를 취급하는 작업장의 경우는 제외)","","초정밀작업 : 600럭스(lux) 이상","정밀작업 : 300럭스(lux) 이상","보통작업 : 150럭스(lux) 이상","초정밀, 정밀, 보통작업을 제외한 기타 작업 : 75럭스(lux) 이상","1"
"건설안전기사","2022","1","건설안전기술","120","강관틀비계를 조립하여 사용하는 경우 준수해야할 기준으로 옳지 않은 것은?","","수직방향으로 6m, 수평방향으로 8m 이내마다 벽이음을 할 것","높이가 20m를 초과하거나 중량물의 적재를 수반하는 작업을 할 경우에는 주틀 간의 간격을 2.4m 이하로 할 것","길이가 띠장 방향으로 4m 이하이고 높이가 10m를 초과하는 경우에는 10m이내마다 띠장 방향으로 버팀기둥을 설치할 것","주틀 간에 교차 가새를 설치하고 최상층 및 5층 이내마다 수평재를 설치할 것","2"
